TICKER,date,OPEN,HIGH,LOW,CLOSE,VOL,value_key_rate,value_petroleum,value_currency
company_8,2023-09-04,144.975,146.925,144.45,146.475,27592180.0,12.0,89.0,96.6199
company_8,2023-09-05,146.375,146.575,143.5,144.975,30078470.0,12.0,90.04,96.6199
company_8,2023-09-06,144.975,144.975,141.575,142.575,19753618.0,12.0,90.6,97.5383
company_8,2023-09-07,142.5,143.575,135.375,137.725,46274406.0,12.0,89.92,97.8439
company_8,2023-09-08,138.35,138.7,133.675,135.95,32488226.0,12.0,90.65,98.1961
company_8,2023-09-11,135.7,137.725,132.6,133.325,34173090.0,12.0,90.64,96.5083
company_8,2023-09-12,134.675,137.1,133.5,136.775,26167022.0,12.0,92.06,96.5083
company_8,2023-09-13,137.0,137.875,132.775,133.35,21617782.0,12.0,91.88,94.7035
company_8,2023-09-14,133.525,134.1,129.625,133.025,32401618.0,12.0,93.7,95.9794
company_8,2023-09-15,133.325,135.9,132.45,135.425,22352978.0,12.0,93.93,96.1609
company_8,2023-09-18,136.2,136.875,133.35,134.35,19114586.0,13.0,94.43,96.6472
company_8,2023-09-19,134.35,134.35,128.15,128.35,40677822.0,13.0,94.34,96.6472
company_8,2023-09-20,128.25,130.0,124.525,127.7,46237788.0,13.0,93.53,96.2236
company_8,2023-09-21,127.425,128.35,122.575,123.0,33156198.0,13.0,93.3,96.6172
company_8,2023-09-22,123.575,126.25,122.4,125.625,29371030.0,13.0,93.27,96.0762
company_8,2023-09-25,125.95,126.75,124.275,125.6,16859098.0,13.0,93.29,96.1456
company_8,2023-09-26,125.275,128.575,123.4,127.5,26420308.0,13.0,93.96,96.1456
company_8,2023-09-27,127.8,129.425,126.7,128.075,18464662.0,13.0,96.55,96.2378
company_8,2023-09-28,128.125,129.925,127.2,129.025,20831554.0,13.0,93.1,96.5
company_8,2023-09-29,129.55,130.5,127.75,128.5,19215964.0,13.0,92.2,97.0018
company_8,2023-10-02,128.75,129.35,126.0,126.55,17580980.0,13.0,90.71,98.4785
company_8,2023-10-03,126.3,126.9,124.475,125.95,18203956.0,13.0,90.92,98.4785
company_8,2023-10-04,125.7,126.9,124.0,124.45,14689448.0,13.0,85.81,99.2677
company_8,2023-10-05,124.45,125.125,123.15,123.975,15119172.0,13.0,84.07,99.4555
company_8,2023-10-06,124.925,125.85,123.2,125.75,15628602.0,13.0,84.58,99.6762
company_8,2023-10-09,126.8,127.925,126.175,127.35,26840098.0,13.0,88.15,101.3598
company_8,2023-10-10,127.225,127.625,126.25,126.7,12440864.0,13.0,87.65,101.3598
company_8,2023-10-11,127.0,127.35,123.7,124.225,17488198.0,13.0,85.82,99.9349
company_8,2023-10-12,124.25,125.975,123.75,125.875,12566970.0,13.0,86.0,99.9808
company_8,2023-10-13,125.85,128.2,125.2,126.9,16323968.0,13.0,90.89,96.9948
company_8,2023-10-16,127.45,130.7,127.2,129.9,24010732.0,13.0,89.65,97.2865
company_8,2023-10-17,129.825,132.375,129.25,130.975,27935528.0,13.0,89.9,97.2865
company_8,2023-10-18,131.275,131.975,128.8,130.6,18238912.0,13.0,91.5,97.3458
company_8,2023-10-19,130.275,131.95,129.325,130.85,13688490.0,13.0,92.38,97.3724
company_8,2023-10-20,131.1,131.125,128.65,129.975,17653546.0,13.0,92.16,97.3074
company_8,2023-10-23,130.325,131.5,129.825,130.55,12699508.0,13.0,89.83,94.7081
company_8,2023-10-24,130.475,133.825,129.925,133.075,21559604.0,13.0,88.07,94.7081
company_8,2023-10-25,133.025,134.35,131.5,131.975,18953462.0,13.0,90.13,93.5224
company_8,2023-10-26,132.325,132.7,127.5,127.75,31752572.0,13.0,87.93,93.1507
company_8,2023-10-27,128.0,128.5,124.75,126.65,28011536.0,13.0,90.48,93.5616
company_8,2023-10-30,126.5,127.45,125.475,125.8,10476986.0,15.0,86.35,93.2435
company_8,2023-10-31,125.5,127.05,124.5,126.575,15885378.0,15.0,85.02,93.2435
company_8,2023-11-01,126.7,127.725,125.6,126.0,14215086.0,15.0,84.63,92.0226
company_8,2023-11-02,126.3,126.675,124.6,125.275,12924236.0,15.0,86.85,93.2801
company_8,2023-11-03,125.25,125.6,123.475,124.5,13017456.0,15.0,84.89,93.173
company_8,2023-11-06,124.675,126.85,124.525,126.825,7997432.0,15.0,85.18,92.4151
company_8,2023-11-07,126.775,127.725,125.525,125.85,13086248.0,15.0,81.61,92.4151
company_8,2023-11-08,125.9,127.225,125.275,126.075,12546412.0,15.0,79.54,92.4151
company_8,2023-11-09,126.1,126.325,124.7,125.025,10424218.0,15.0,80.01,92.1973
company_8,2023-11-10,125.075,125.725,124.225,124.525,11085714.0,15.0,81.43,91.9266
company_8,2023-11-13,124.55,125.0,123.525,123.875,10837712.0,15.0,82.52,92.1185
company_8,2023-11-14,123.475,123.475,120.05,120.525,24700914.0,15.0,82.47,92.1185
company_8,2023-11-15,120.475,123.125,120.275,122.175,16909354.0,15.0,81.18,91.257
company_8,2023-11-16,122.2,122.875,120.5,120.75,8566496.0,15.0,77.42,89.4565
company_8,2023-11-17,120.65,122.2,119.7,121.925,11877996.0,15.0,80.61,88.9466
company_8,2023-11-20,122.225,122.975,121.1,122.075,8499592.0,15.0,82.32,88.4954
company_8,2023-11-21,121.7,122.75,121.275,122.4,6826822.0,15.0,82.45,88.4954
company_8,2023-11-22,122.575,126.0,122.425,126.0,18932684.0,15.0,81.96,87.8701
company_8,2023-11-23,126.0,126.5,124.3,124.55,11154590.0,15.0,81.42,88.1648
company_8,2023-11-24,124.675,125.8,123.55,124.225,12252172.0,15.0,80.58,88.1206
company_8,2023-11-27,124.4,124.975,121.25,121.5,13843022.0,15.0,79.98,88.7045
company_8,2023-11-28,122.125,122.15,118.9,120.65,14969830.0,15.0,81.68,88.7045
company_8,2023-11-29,120.75,121.475,119.3,119.5,8761934.0,15.0,82.88,88.6102
company_8,2023-11-30,119.45,119.75,117.5,119.425,14581582.0,15.0,80.86,88.8841
company_8,2023-12-01,119.35,120.625,117.6,118.05,12129966.0,15.0,78.88,88.5819
company_8,2023-12-04,117.95,117.95,112.35,112.725,22082224.0,15.0,78.03,90.6728
company_8,2023-12-05,113.3,114.5,111.65,114.425,19590976.0,15.0,77.2,90.6728
company_8,2023-12-06,114.4,114.825,109.725,110.35,25735498.0,15.0,74.3,91.5823
company_8,2023-12-07,110.75,114.325,110.125,112.3,29682718.0,15.0,74.05,92.7826
company_8,2023-12-08,112.425,113.2,110.625,111.65,12954936.0,15.0,75.84,92.5654
company_8,2023-12-11,111.825,112.975,109.8,110.225,21072672.0,15.0,76.03,90.9846
company_8,2023-12-12,110.35,114.475,110.325,111.75,28229194.0,15.0,73.24,90.9846
company_8,2023-12-13,111.3,113.925,110.85,113.925,15089902.0,15.0,74.26,90.2158
company_8,2023-12-14,114.375,115.75,112.025,113.0,18614608.0,15.0,76.61,89.8926
company_8,2023-12-15,112.9,118.1,112.425,117.425,25940994.0,15.0,76.55,89.6741
company_8,2023-12-18,117.9,119.65,116.525,117.3,20289314.0,16.0,77.95,90.4162
company_8,2023-12-19,116.25,117.85,115.35,117.75,14951304.0,16.0,79.23,90.4162
company_8,2023-12-20,117.7,118.375,116.25,116.525,10798402.0,16.0,79.7,90.087
company_8,2023-12-21,116.5,117.25,113.75,114.675,19295310.0,16.0,79.39,90.4056
company_8,2023-12-22,114.925,116.525,114.075,114.875,20210382.0,16.0,79.07,91.7062
company_8,2023-12-25,115.25,116.15,113.975,115.975,12349990.0,16.0,81.07,91.969
company_8,2023-12-26,115.7,116.325,114.825,115.8,12525598.0,16.0,81.07,91.969
company_8,2023-12-27,115.95,115.975,114.1,114.375,11913452.0,16.0,79.54,91.7069
company_8,2023-12-28,114.6,114.95,113.225,113.475,10442340.0,16.0,77.15,91.7051
company_8,2023-12-29,113.65,115.25,113.25,113.4,10940230.0,16.0,77.04,90.3041
company_8,2024-01-03,113.575,115.2,113.55,115.125,7225152.0,16.0,78.25,90.404
company_8,2024-01-04,115.125,115.975,114.85,115.55,5964360.0,16.0,77.59,90.404
company_8,2024-01-05,115.525,120.275,115.4,120.0,30446878.0,16.0,78.76,90.404
company_8,2024-01-08,120.225,124.5,120.075,124.275,35755788.0,16.0,76.12,90.404
company_8,2024-01-09,124.55,124.7,122.35,123.5,17561532.0,16.0,77.59,90.404
company_8,2024-01-10,123.5,124.25,121.175,122.175,14009924.0,16.0,76.8,90.404
company_8,2024-01-11,122.5,126.675,121.375,125.95,37273324.0,16.0,77.41,89.3939
company_8,2024-01-12,126.35,126.75,124.6,125.125,12814796.0,16.0,78.29,88.7818
company_8,2024-01-15,125.175,125.975,123.6,124.3,12593408.0,16.0,78.15,87.6772
company_8,2024-01-16,124.35,125.85,122.675,124.925,14950080.0,16.0,78.29,87.6772
company_8,2024-01-17,125.175,126.7,124.7,124.975,17865746.0,16.0,77.88,87.6457
company_8,2024-01-18,125.025,125.375,122.425,122.575,15467656.0,16.0,79.1,88.354
company_8,2024-01-19,122.85,124.2,122.025,122.75,14216254.0,16.0,78.56,88.661
company_8,2024-01-22,123.0,124.925,122.125,124.175,9621244.0,16.0,80.06,87.9724
company_8,2024-01-23,124.35,124.75,122.625,122.975,10137158.0,16.0,79.55,87.9724
company_8,2024-01-24,123.075,123.975,120.1,120.85,21373506.0,16.0,80.04,87.9199
company_8,2024-01-25,121.0,122.3,120.175,121.975,12837268.0,16.0,82.43,88.2829
company_8,2024-01-26,121.975,122.9,120.575,120.75,10626462.0,16.0,82.95,88.6562
company_8,2024-01-29,120.925,122.275,120.875,121.825,8687882.0,16.0,81.83,89.609
company_8,2024-01-30,121.975,123.925,121.925,122.625,17023718.0,16.0,82.5,89.609
company_8,2024-01-31,122.9,123.45,122.05,122.875,11796380.0,16.0,80.55,89.2887
company_8,2024-02-01,123.25,124.25,122.5,123.125,13647476.0,16.0,78.7,89.6678
company_8,2024-02-02,123.1,123.2,121.7,122.2,8914898.0,16.0,77.33,90.2299
company_8,2024-02-05,122.25,123.175,121.675,122.275,9608718.0,16.0,77.99,91.2434
company_8,2024-02-06,122.325,122.7,121.025,121.9,9937184.0,16.0,78.59,91.2434
company_8,2024-02-07,122.0,123.9,121.8,123.45,23772902.0,16.0,79.21,90.6842
company_8,2024-02-08,123.6,124.95,121.15,121.3,28522580.0,16.0,81.63,91.1514
company_8,2024-02-09,121.375,122.475,120.4,121.65,11959016.0,16.0,82.19,91.2561
company_8,2024-02-12,122.175,122.9,121.9,122.325,10842766.0,16.0,82.0,91.0758
company_8,2024-02-13,122.65,123.45,121.0,121.975,16135700.0,16.0,82.77,91.0758
company_8,2024-02-14,122.325,123.05,121.75,122.5,22932908.0,16.0,81.6,91.2057
company_8,2024-02-15,122.575,122.725,121.3,121.925,15490964.0,16.0,82.86,91.4316
company_8,2024-02-16,122.075,124.05,120.275,121.25,42089846.0,16.0,83.47,91.8237
company_8,2024-02-19,121.8,125.25,121.225,124.7,59012770.0,16.0,83.56,92.4102
company_8,2024-02-20,124.85,124.875,116.45,117.875,92247980.0,16.0,82.34,92.4102
company_8,2024-02-21,118.0,119.25,113.95,115.5,63949090.0,16.0,83.03,92.349
company_8,2024-02-22,115.725,117.775,114.525,115.95,29217310.0,16.0,83.67,92.4387
company_8,2024-02-26,118.8,119.125,117.125,118.0,22987580.0,16.0,82.53,92.6321
company_8,2024-02-27,118.05,118.425,116.275,116.925,16602236.0,16.0,83.65,92.6321
company_8,2024-02-28,117.0,117.775,115.875,116.55,14248892.0,16.0,82.15,92.0425
company_8,2024-02-29,116.65,117.85,115.85,117.125,19126978.0,16.0,81.91,91.8692
company_8,2024-03-01,117.15,119.95,116.8,118.275,45323730.0,16.0,83.55,90.8423
company_8,2024-03-04,118.975,119.35,118.325,118.9,15692304.0,16.0,82.8,91.3534
company_8,2024-03-05,119.05,119.15,117.275,117.525,15322162.0,16.0,82.04,91.3534
company_8,2024-03-06,117.625,118.35,117.0,117.2,12184644.0,16.0,82.96,91.1604
company_8,2024-03-07,117.45,117.85,116.0,116.55,12694328.0,16.0,82.96,90.3412
company_8,2024-03-11,117.025,117.5,116.025,116.65,11799186.0,16.0,82.21,90.6252
company_8,2024-03-12,116.7,117.0,115.325,116.975,12370618.0,16.0,81.92,90.6252
company_8,2024-03-13,117.0,117.625,116.4,116.925,11697692.0,16.0,84.03,90.8818
company_8,2024-03-14,116.875,117.15,115.05,115.45,13350288.0,16.0,85.42,91.5449
company_8,2024-03-15,115.35,116.3,115.25,115.975,11024730.0,16.0,85.34,91.6359
company_8,2024-03-18,116.075,116.825,114.275,114.35,17936382.0,16.0,86.89,91.9829
company_8,2024-03-19,114.4,114.925,111.0,111.825,36159154.0,16.0,87.38,91.9829
company_8,2024-03-20,112.05,112.625,110.65,112.35,20611212.0,16.0,85.95,92.2243
company_8,2024-03-21,112.525,113.45,111.375,112.375,17485046.0,16.0,85.78,92.6861
company_8,2024-03-22,112.45,113.225,109.75,111.5,25245438.0,16.0,85.43,91.9499
company_8,2024-03-25,111.475,113.45,110.8,113.2,15834410.0,16.0,86.75,92.7761
company_8,2024-03-26,113.425,113.7,112.525,112.875,9818090.0,16.0,86.25,92.7761
company_8,2024-03-27,112.875,113.375,111.95,112.975,12743976.0,16.0,85.41,92.5745
company_8,2024-03-28,113.325,113.8,112.6,112.9,10737616.0,16.0,87.0,92.5919
company_8,2024-03-29,113.15,115.05,112.75,114.625,16408074.0,16.0,86.9719,92.2628
company_8,2024-04-01,115.35,116.7,114.725,116.475,22787960.0,16.0,87.6387,92.2914
company_8,2024-04-02,116.525,119.075,115.175,118.15,34925442.0,16.0,89.2827,92.2914
company_8,2024-04-03,118.2,119.975,117.3,118.35,38114800.0,16.0,89.5565,92.5254
company_8,2024-04-04,118.6,121.75,118.025,119.7,43778402.0,16.0,91.13,92.3892
company_8,2024-04-05,119.85,120.6,118.95,119.375,18645534.0,16.0,91.17,92.3058
company_8,2024-04-08,119.25,120.975,119.25,120.125,18430760.0,16.0,90.5106,92.581
company_8,2024-04-09,120.55,120.6,117.65,118.325,22625376.0,16.0,89.45,92.581
company_8,2024-04-10,118.4,119.05,117.05,118.7,16539758.0,16.0,90.4893,92.7463
company_8,2024-04-11,119.0,119.25,117.875,118.425,12186890.0,16.0,90.2163,93.2198
company_8,2024-04-12,118.575,120.825,118.325,119.3,20643518.0,16.0,90.45,93.7196
company_8,2024-04-15,119.75,120.375,118.2,118.675,17678046.0,16.0,90.41,93.5891
company_8,2024-04-16,118.725,119.6,117.825,118.575,15131764.0,16.0,90.09,93.5891
company_8,2024-04-17,118.8,119.15,117.6,118.6,12381148.0,16.0,87.42,94.0742
company_8,2024-04-18,118.8,119.525,118.6,119.125,10071000.0,16.0,86.9,94.3242
company_8,2024-04-19,119.125,120.175,119.025,119.475,15218894.0,16.0,87.29,94.0922
company_8,2024-04-22,119.6,120.5,119.1,120.475,18232158.0,16.0,87.15,93.2519
company_8,2024-04-23,120.575,121.425,117.8,118.375,29177464.0,16.0,88.4575,93.2519
company_8,2024-04-24,118.5,118.975,115.75,116.975,25317596.0,16.0,87.898,93.2918
company_8,2024-04-25,116.85,119.3,116.625,118.05,22001848.0,16.0,89.1095,92.5058
company_8,2024-04-26,118.575,119.1,117.275,117.65,14319506.0,16.0,89.2931,92.1314
company_8,2024-04-27,117.6,118.15,114.575,116.525,24586412.0,16.0,88.3471,92.0134
company_8,2024-04-29,116.55,118.475,116.175,117.475,11510924.0,16.0,88.3471,92.0538
company_8,2024-04-30,117.45,117.95,116.65,116.825,5551018.0,16.0,85.9564,92.0538
company_8,2024-05-02,117.075,117.4,115.8,116.125,9023122.0,16.0,83.67,92.0538
company_8,2024-05-03,116.125,116.25,114.85,114.975,10850974.0,16.0,82.96,92.0538
company_8,2024-05-06,115.075,115.425,114.175,115.0,11218522.0,16.0,83.33,91.3124
company_8,2024-05-07,115.0,115.675,114.7,115.2,8202038.0,16.0,83.16,91.3124
company_8,2024-05-08,115.625,115.875,115.15,115.225,6035396.0,16.0,83.58,91.1231
company_8,2024-05-10,115.4,115.925,115.3,115.4,4316854.0,16.0,82.79,91.633
company_8,2024-05-13,115.575,116.575,114.825,115.5,13569308.0,16.0,83.36,91.633
company_8,2024-05-14,115.55,115.7,114.4,115.3,9642238.0,16.0,82.38,91.633
company_8,2024-05-15,115.35,116.3,115.1,116.025,12804340.0,16.0,82.75,91.3591
company_8,2024-05-16,116.375,116.975,115.875,115.95,14153632.0,16.0,83.27,91.2573
company_8,2024-05-17,116.2,116.35,115.1,115.375,9657422.0,16.0,83.98,90.9239
company_8,2024-05-20,115.83,115.83,112.35,112.88,19328550.0,16.0,83.71,90.6537
company_8,2024-05-21,112.9,113.5,111.075,112.45,15509510.0,16.0,82.88,90.6537
company_8,2024-05-22,112.45,113.225,112.0,112.5,7301634.0,16.0,81.9,90.4082
company_8,2024-05-23,112.275,113.625,111.375,112.6,11794160.0,16.0,81.36,90.1887
company_8,2024-05-24,112.625,116.4,110.0,110.05,45983326.0,16.0,82.12,90.2486
company_8,2024-05-27,110.75,112.375,102.2,105.1,79263002.0,16.0,82.8517,88.6852
company_8,2024-05-28,105.575,106.85,102.725,104.275,40462152.0,16.0,84.63,88.6852
company_8,2024-05-29,104.575,105.425,102.75,105.05,20375496.0,16.0,83.54,88.4375
company_8,2024-05-30,105.25,105.55,100.675,101.05,38237870.0,16.0,81.86,89.2589
company_8,2024-05-31,101.075,101.725,97.5,98.825,46857846.0,16.0,81.11,89.7869
company_8,2024-06-03,99.65,100.25,94.325,99.425,47196132.0,16.0,78.36,89.3755
company_8,2024-06-04,99.325,101.875,98.325,101.85,40091230.0,16.0,77.52,89.3755
company_8,2024-06-05,102.275,103.425,99.65,100.35,37642574.0,16.0,78.41,88.7574
company_8,2024-06-06,100.15,101.1,99.5,100.15,14284968.0,16.0,79.87,88.7436
company_8,2024-06-07,100.575,103.75,100.4,102.0,32388170.0,16.0,79.62,88.7604
company_8,2024-06-10,103.05,104.1,100.35,101.7,34094494.0,16.0,81.63,88.9944
company_8,2024-06-11,101.45,101.8,97.5,99.1,37070002.0,16.0,81.92,88.9944
company_8,2024-06-13,94.475,101.0,93.175,100.825,29244574.0,16.0,82.75,88.208
company_8,2024-06-14,100.975,101.7,99.525,100.6,16977172.0,16.0,82.62,88.208
company_8,2024-06-17,101.125,103.075,100.375,101.975,25878218.0,16.0,84.25,89.0499
company_8,2024-06-18,102.0,102.675,97.925,99.375,27648926.0,16.0,85.33,89.0499
company_8,2024-06-19,99.3,99.55,94.775,96.225,33280052.0,16.0,85.0747,87.0354
company_8,2024-06-20,96.4,98.65,94.125,97.925,34196866.0,16.0,85.64,82.6282
company_8,2024-06-21,98.125,99.075,96.7,97.3,13231938.0,16.0,85.07,85.4176
company_8,2024-06-24,97.2,98.95,96.5,97.725,15889822.0,16.0,86.01,87.373
company_8,2024-06-25,98.0,102.4,97.075,102.35,33653570.0,16.0,85.01,87.373
company_8,2024-06-26,102.6,108.675,102.15,108.25,83555342.0,16.0,85.25,87.277
company_8,2024-06-27,108.575,108.8,105.375,106.3,57289454.0,16.0,86.39,87.8064
company_8,2024-06-28,106.2,108.4,105.275,105.7,35696248.0,16.0,85.0,84.964
company_8,2024-07-01,105.85,106.975,103.625,106.55,34644480.0,16.0,86.6,87.2972
company_8,2024-07-02,106.6,106.825,105.0,105.05,11242412.0,16.0,86.24,87.2972
company_8,2024-07-03,105.0,105.925,101.3,101.825,23706708.0,16.0,86.63,87.9921
company_8,2024-07-04,101.825,104.75,101.275,102.525,29086750.0,16.0,87.4263,87.9506
company_8,2024-07-05,102.925,103.95,100.6,101.35,18698534.0,16.0,86.97,88.1205
company_8,2024-07-08,101.5,102.85,98.8,99.65,17355038.0,16.0,85.64,87.8077
company_8,2024-07-15,100.01,100.05,91.65,92.95,97854806.0,16.0,84.85,87.8077
company_8,2024-07-16,92.93,95.4,91.8,95.32,49524520.0,16.0,83.73,87.8077
company_8,2024-07-17,95.61,96.69,93.1,93.72,33399328.0,16.0,85.08,88.2824
company_8,2024-07-18,93.59,96.15,92.8,95.89,27360328.0,16.0,85.11,88.0872
company_8,2024-07-19,95.9,97.66,95.0,96.33,25087293.0,16.0,82.63,87.8754
company_8,2024-07-22,96.83,100.23,96.38,99.75,26643682.0,16.0,82.192,87.7805
company_8,2024-07-23,99.61,101.55,98.67,100.75,34881813.0,16.0,81.494,87.7805
company_8,2024-07-24,101.08,101.8,99.81,99.9,16862236.0,16.0,81.71,87.299
company_8,2024-07-25,99.69,99.89,97.82,99.2,17600791.0,16.0,82.37,86.5502
company_8,2024-07-26,98.99,101.15,95.5,96.73,41353105.0,16.0,81.13,85.41
company_8,2024-07-29,96.55,96.55,93.01,93.4,28603597.0,18.0,79.78,86.5554
company_8,2024-07-30,93.0,99.86,92.6,99.09,73050636.0,18.0,78.63,86.5554
company_8,2024-07-31,99.2,99.99,97.1,97.82,58296404.0,18.0,80.72,86.33
company_8,2024-08-01,97.8,99.8,97.56,98.13,34959940.0,18.0,80.77,86.1091
company_8,2024-08-02,98.05,98.81,96.7,97.69,27323628.0,18.0,76.81,85.7833
company_8,2024-08-05,96.3,97.2,94.44,95.36,47257175.0,18.0,76.3,84.9471
company_8,2024-08-06,96.31,97.55,95.39,96.21,28347727.0,18.0,76.48,84.9471
company_8,2024-08-07,96.48,99.0,95.1,98.35,44487352.0,18.0,78.33,85.1646
company_8,2024-08-08,98.39,99.21,96.06,96.85,25920188.0,18.0,79.16,85.9543
company_8,2024-08-09,96.54,97.92,96.32,97.09,15856513.0,18.0,79.66,86.5621
company_8,2024-08-12,96.98,98.49,96.41,98.03,26289969.0,18.0,82.3,89.9475
company_8,2024-08-13,98.37,100.83,98.16,100.69,37637044.0,18.0,80.69,89.9475
company_8,2024-08-14,100.76,102.0,99.37,99.81,42283235.0,18.0,79.76,92.6592
company_8,2024-08-15,99.82,100.69,98.69,99.28,19792049.0,18.0,81.04,90.0055
company_8,2024-08-16,99.28,99.67,97.76,97.85,22017826.0,18.0,79.68,88.796
company_8,2024-08-19,98.26,99.0,97.18,98.78,28447998.0,18.0,77.66,89.5428
company_8,2024-08-20,98.9,100.49,98.43,99.47,32428214.0,18.0,77.2,89.5428
company_8,2024-08-21,99.78,100.34,98.85,100.19,24722424.0,18.0,76.05,90.6944
company_8,2024-08-22,100.37,100.67,94.61,96.64,46812648.0,18.0,77.22,91.6862
company_8,2024-08-23,96.62,97.73,94.03,96.47,45220074.0,18.0,79.02,91.2881
company_8,2024-08-26,98.36,99.3,97.29,99.09,28067100.0,18.0,81.43,91.7745
company_8,2024-08-27,99.29,99.83,96.57,96.88,23712860.0,18.0,79.55,91.7745
company_8,2024-08-28,97.02,97.32,95.0,97.02,23342181.0,18.0,78.65,91.4807
company_8,2024-08-29,97.07,97.6,95.35,96.02,19521221.0,18.0,78.82,91.4449
company_8,2024-08-30,96.09,96.32,91.0,91.48,41809667.0,18.0,76.93,91.4548
company_8,2024-09-02,90.95,91.06,85.2,86.1,62629809.0,18.0,77.2772,90.0013
company_8,2024-09-03,86.45,89.06,84.14,86.23,54462837.0,18.0,73.67,90.0013
company_8,2024-09-04,86.4,89.38,85.83,89.03,34336485.0,18.0,72.72,88.6118
company_8,2024-09-05,89.07,90.08,86.79,87.2,35847770.0,18.0,72.69,88.9288
company_8,2024-09-06,87.3,88.15,86.5,87.3,22242355.0,18.0,71.06,89.7044
company_8,2024-09-09,87.63,91.0,87.56,90.9,30888415.0,18.0,71.84,90.3853
company_8,2024-09-10,91.4,91.5,88.12,88.89,28390305.0,18.0,69.19,90.3853
company_8,2024-09-11,88.7,89.48,86.84,87.2,22027389.0,18.0,70.61,91.1127
company_8,2024-09-12,87.17,87.5,85.22,86.2,29240789.0,18.0,71.97,91.2653
company_8,2024-09-13,85.75,87.42,83.81,87.14,49166505.0,18.0,71.61,91.1096
company_8,2024-09-16,87.7,89.75,87.33,88.62,29635064.0,19.0,72.75,91.1423
company_8,2024-09-17,88.71,90.39,87.81,90.1,20540803.0,19.0,73.7,91.1423
company_8,2024-09-18,90.09,90.95,87.33,87.93,23966189.0,19.0,73.65,91.4292
company_8,2024-09-19,88.08,89.36,87.61,88.53,20265925.0,19.0,74.88,91.6712
company_8,2024-09-20,88.51,89.9,88.42,89.35,20217844.0,19.0,74.49,92.6962
company_8,2024-09-23,89.7,92.37,89.56,91.96,36052987.0,19.0,73.9,92.92
company_8,2024-09-24,92.2,93.95,90.81,92.65,36551512.0,19.0,75.17,92.92
company_8,2024-09-25,92.79,94.6,90.31,90.83,47501305.0,19.0,73.46,92.8622
company_8,2024-09-26,90.77,91.84,89.82,90.76,23804539.0,19.0,71.6,92.388
company_8,2024-09-27,90.94,91.5,90.31,90.57,19157535.0,19.0,71.54,92.4074
company_8,2024-09-30,90.76,91.42,88.92,89.03,24716275.0,19.0,71.7,93.2221
company_8,2024-10-01,89.08,89.08,86.37,87.52,37957353.0,19.0,73.56,93.2221
company_8,2024-10-02,87.7,88.12,85.0,86.16,25167047.0,19.0,73.9,93.3581
company_8,2024-10-03,85.95,87.49,84.69,87.23,32046559.0,19.0,77.62,94.5054
company_8,2024-10-04,87.3,87.71,86.22,86.63,15787227.0,19.0,78.05,95.0262
company_8,2024-10-07,86.78,87.1,85.37,86.43,17298798.0,19.0,80.93,96.0649
company_8,2024-10-08,86.37,86.48,85.37,85.85,14039890.0,19.0,77.18,96.0649
company_8,2024-10-09,85.77,89.9,85.13,89.79,38417848.0,19.0,76.58,96.1079
company_8,2024-10-10,89.46,89.66,85.9,86.16,63694271.0,19.0,79.4,96.9483
company_8,2024-10-11,86.18,86.31,85.2,85.61,17182431.0,19.0,79.04,97.2394
company_8,2024-10-14,85.57,86.99,84.6,86.7,32071897.0,19.0,77.46,96.1021
company_8,2024-10-15,86.49,87.17,86.21,86.67,17778737.0,19.0,74.25,96.1021
company_8,2024-10-16,86.79,87.62,85.0,85.82,23573132.0,19.0,74.22,97.0121
company_8,2024-10-17,85.77,86.07,84.8,85.09,15026360.0,19.0,74.45,97.2568
company_8,2024-10-18,84.85,85.4,84.01,84.84,27431244.0,19.0,73.06,97.149
company_8,2024-10-21,84.97,85.21,84.42,84.71,12251341.0,19.0,74.29,96.0924
company_8,2024-10-22,84.65,85.1,83.45,83.58,16802353.0,19.0,76.04,96.0924
company_8,2024-10-23,83.41,84.98,81.84,82.22,39387791.0,19.0,74.96,96.5918
company_8,2024-10-24,82.35,82.9,81.2,82.64,21005881.0,19.0,74.38,96.6379
company_8,2024-10-25,82.67,83.3,79.67,79.89,45307994.0,19.0,76.05,96.7402
company_8,2024-10-28,79.16,80.19,75.16,76.2,51050980.0,21.0,71.42,97.23
company_8,2024-10-29,76.32,78.08,74.9,77.45,33367282.0,21.0,71.12,97.23
company_8,2024-10-30,77.57,78.42,76.0,76.19,27655067.0,21.0,72.16,97.3261
company_8,2024-10-31,75.97,76.47,74.73,75.25,26517035.0,21.0,72.81,97.053
company_8,2024-11-01,75.24,76.85,74.53,76.62,21282242.0,21.0,73.1,97.0226
company_8,2024-11-02,76.65,77.44,76.42,77.12,9867531.0,21.0,73.1,97.4402
